source,target,weight
LUNCH,BROKEN,0.166666667
MAN,BROKEN,0.166666667
MEDICINE,BROKEN,0.166666667
MILK,BROKEN,0.166666667
MONEY,BROKEN,0.166666667
MONKEY,BROKEN,0.166666667
MOON,BROKEN,0.166666667
MUSIC,BROKEN,0.166666667
NAP,BROKEN,0.166666667
NAPPY,BROKEN,0.166666667
NO,BROKEN,0.333333333
NOSE,BROKEN,0.333333333
OPEN,BROKEN,0.5
ORANGE,BROKEN,0.333333333
PAPER,BROKEN,0.333333333
PARK,BROKEN,0.166666667
PASTA,BROKEN,0.166666667
PEN,BROKEN,0.166666667
PENGUIN,BROKEN,0.14285714300000002
PHONE,BROKEN,0.333333333
PICTURE,BROKEN,0.5
PILLOW,BROKEN,0.166666667
PIZZA,BROKEN,0.166666667
PLANT,BROKEN,0.166666667
POLICE,BROKEN,0.166666667
POTATO,BROKEN,0.333333333
PRAM,BROKEN,0.166666667
PUSHCHAIR,BROKEN,0.166666667
PYJAMAS,BROKEN,0.14285714300000002
QUACK,BROKEN,0.166666667
RABBIT,BROKEN,0.333333333
RADIO,BROKEN,0.333333333
RAIN,BROKEN,0.333333333
READ,BROKEN,0.166666667
RIDE,BROKEN,0.166666667
ROAD,BROKEN,0.333333333
RUBBISH,BROKEN,0.333333333
RUN,BROKEN,0.333333333
SANDWICH,BROKEN,0.166666667
SCARF,BROKEN,0.166666667
SCISSORS,BROKEN,0.166666667
SHOW,BROKEN,0.166666667
SINK,BROKEN,0.166666667
SISTER,BROKEN,0.333333333
SKY,BROKEN,0.166666667
SNAKE,BROKEN,0.333333333
SNOW,BROKEN,0.333333333
SOAP,BROKEN,0.166666667
SOCK,BROKEN,0.166666667
SOFA,BROKEN,0.333333333
SORRY,BROKEN,0.166666667
SPIDER,BROKEN,0.333333333
SPOON,BROKEN,0.166666667
SQUIRREL,BROKEN,0.428571429
STAR,BROKEN,0.166666667
STONE,BROKEN,0.333333333
SUN,BROKEN,0.166666667
TABLE,BROKEN,0.166666667
TAKE,BROKEN,0.166666667
THROW,BROKEN,0.333333333
TICKLE,BROKEN,0.166666667
TIGER,BROKEN,0.333333333
TOAST,BROKEN,0.166666667
TOE,BROKEN,0.166666667
TOOTHBRUSH,BROKEN,0.28571428600000004
TOWEL,BROKEN,0.166666667
TRACTOR,BROKEN,0.428571429
TRAIN,BROKEN,0.333333333
TREE,BROKEN,0.166666667
TROUSERS,BROKEN,0.333333333
UNCLE,BROKEN,0.166666667
WALK,BROKEN,0.166666667
WATER,BROKEN,0.333333333
WATER (OUTSIDE),BROKEN,0.333333333
WINDOW,BROKEN,0.333333333
YOGHURT,BROKEN,0.166666667
AEROPLANE,BROOM,0.14285714300000002
ANIMAL,BROOM,0.166666667
ARM,BROOM,0.25
BACK,BROOM,0.25
BACK (PLACE),BROOM,0.25
BAG,BROOM,0.25
BALL,BROOM,0.25
BALLOON,BROOM,0.4
BANANA,BROOM,0.166666667
BATH,BROOM,0.25
BATH (FURNITURE),BROOM,0.25
BATHROOM,BROOM,0.666666667
BEAR,BROOM,0.5
BED,BROOM,0.25
BEDROOM,BROOM,0.666666667
BEE,BROOM,0.25
BIB,BROOM,0.25
BICYCLE,BROOM,0.166666667
BIN,BROOM,0.25
BIRD,BROOM,0.25
BISCUIT,BROOM,0.166666667
BLOCK,BROOM,0.25
BOAT,BROOM,0.25
BOOK,BROOM,0.25
BOOTS,BROOM,0.5
BOTTLE,BROOM,0.25
BOTTOM,BROOM,0.4
BOWL,BROOM,0.25
BOX,BROOM,0.25
BREAD,BROOM,0.5
BRICK,BROOM,0.5
BROOM,BROOM,1.0
BUBBLES,BROOM,0.2
BUG,BROOM,0.25
BUS,BROOM,0.25
BUTTER,BROOM,0.4
BUTTERFLY,BROOM,0.14285714300000002
BUTTON,BROOM,0.25
CAR,BROOM,0.25
CARROTS,BROOM,0.166666667
CEREAL,BROOM,0.2
CHAIR,BROOM,0.25
OVEN,BROOM,0.2
DOOR,BROOM,0.25
DRAWER,BROOM,0.25
DRESS,BROOM,0.25
DRINK,BROOM,0.2
DRINK (ACTION),BROOM,0.2
EAR,BROOM,0.25
FINGER,BROOM,0.166666667
FOOD,BROOM,0.25
FRIDGE,BROOM,0.25
FROG,BROOM,0.25
GIRAFFE,BROOM,0.2
GOOSE,BROOM,0.25
HAIR,BROOM,0.25
JAM,BROOM,0.25
JUICE,BROOM,0.25
JUMPER,BROOM,0.333333333
LAMB,BROOM,0.25
LORRY,BROOM,0.25
MEAT,BROOM,0.25
MILK,BROOM,0.25
MONKEY,BROOM,0.2
MOO,BROOM,0.5
MOUSE,BROOM,0.25
MOUTH,BROOM,0.25
ORANGE,BROOM,0.2
PRAM,BROOM,0.5
PUSHCHAIR,BROOM,0.166666667
PYJAMAS,BROOM,0.14285714300000002
RABBIT,BROOM,0.4
SHOES,BROOM,0.25
SPIDER,BROOM,0.166666667
SQUIRREL,BROOM,0.14285714300000002
TABLE,BROOM,0.25
TIGER,BROOM,0.2
TOOTH,BROOM,0.25
TRACTOR,BROOM,0.14285714300000002
TRAIN,BROOM,0.25
TROUSERS,BROOM,0.166666667
TUMMY,BROOM,0.25
WATER,BROOM,0.2
WATER (OUTSIDE),BROOM,0.2
WOOF,BROOM,0.25
AEROPLANE,BROTHER,0.28571428600000004
ANIMAL,BROTHER,0.166666667
BABY,BROTHER,0.166666667
BACK,BROTHER,0.166666667
BACK (PLACE),BROTHER,0.166666667
BAG,BROTHER,0.166666667
BALL,BROTHER,0.166666667
BALLOON,BROTHER,0.333333333
BANANA,BROTHER,0.333333333
BATH,BROTHER,0.166666667
BATH (FURNITURE),BROTHER,0.166666667
BATHROOM,BROTHER,0.333333333
BEAR,BROTHER,0.333333333
BED,BROTHER,0.166666667
BEDROOM,BROTHER,0.333333333
BEE,BROTHER,0.166666667
BIB,BROTHER,0.166666667
BICYCLE,BROTHER,0.166666667
BIN,BROTHER,0.166666667
BIRD,BROTHER,0.166666667
BISCUIT,BROTHER,0.166666667
BLOCK,BROTHER,0.166666667
BOAT,BROTHER,0.166666667
BOOK,BROTHER,0.166666667
BOOTS,BROTHER,0.166666667
BOTTLE,BROTHER,0.166666667
BOTTOM,BROTHER,0.333333333
BOWL,BROTHER,0.166666667
BOX,BROTHER,0.166666667
BOY,BROTHER,0.166666667
BREAD,BROTHER,0.333333333
BRICK,BROTHER,0.333333333
BROOM,BROTHER,0.333333333
BROTHER,BROTHER,1.0
BRUSH,BROTHER,0.5
BUBBLES,BROTHER,0.333333333
BUCKET,BROTHER,0.333333333
BUG,BROTHER,0.333333333
BUS,BROTHER,0.333333333
BUTTER,BROTHER,0.666666667
BUTTERFLY,BROTHER,0.428571429
BUTTON,BROTHER,0.333333333
CAR,BROTHER,0.166666667
CARDIGAN,BROTHER,0.14285714300000002
CARROTS,BROTHER,0.333333333
CEREAL,BROTHER,0.166666667
CHAIR,BROTHER,0.166666667
CHOCOLATE,BROTHER,0.166666667
COMPUTER,BROTHER,0.222222222
OVEN,BROTHER,0.333333333
OVEN,BROTHER,0.166666667
CUP,BROTHER,0.166666667
DOOR,BROTHER,0.166666667
DRAWER,BROTHER,0.333333333
DRESS,BROTHER,0.166666667
DRINK,BROTHER,0.166666667
DRINK (ACTION),BROTHER,0.166666667
DUCK,BROTHER,0.166666667
DUMMY,BROTHER,0.166666667
EAR,BROTHER,0.166666667
ELEPHANT,BROTHER,0.14285714300000002
FINGER,BROTHER,0.333333333
FLOWER,BROTHER,0.333333333
FRIDGE,BROTHER,0.166666667
FROG,BROTHER,0.166666667
GIRAFFE,BROTHER,0.166666667
GRASS,BROTHER,0.166666667
HAIR,BROTHER,0.166666667
HOOVER,BROTHER,0.333333333
JUMPER,BROTHER,0.5
LION,BROTHER,0.166666667
LORRY,BROTHER,0.166666667
MONEY,BROTHER,0.166666667
MONKEY,BROTHER,0.166666667
ORANGE,BROTHER,0.166666667
PAPER,BROTHER,0.333333333
PASTA,BROTHER,0.166666667
PICTURE,BROTHER,0.333333333
PIZZA,BROTHER,0.166666667
POTATO,BROTHER,0.166666667
PRAM,BROTHER,0.166666667
PUPPY,BROTHER,0.166666667
PUSHCHAIR,BROTHER,0.166666667
PYJAMAS,BROTHER,0.14285714300000002
RABBIT,BROTHER,0.333333333
RADIO,BROTHER,0.166666667
RAIN,BROTHER,0.166666667
ROAD,BROTHER,0.166666667
RUBBISH,BROTHER,0.5
SCISSORS,BROTHER,0.166666667
SOFA,BROTHER,0.166666667
SPIDER,BROTHER,0.333333333
SQUIRREL,BROTHER,0.28571428600000004
STAR,BROTHER,0.166666667
SUN,BROTHER,0.166666667
TABLE,BROTHER,0.166666667
TIGER,BROTHER,0.333333333
TONGUE,BROTHER,0.166666667
TOOTHBRUSH,BROTHER,0.428571429
TOWEL,BROTHER,0.166666667
TRACTOR,BROTHER,0.428571429
TRAIN,BROTHER,0.166666667
TREE,BROTHER,0.166666667
TROUSERS,BROTHER,0.333333333
TUMMY,BROTHER,0.166666667
UPSTAIRS,BROTHER,0.166666667
WATER,BROTHER,0.333333333
WATER (OUTSIDE),BROTHER,0.333333333
YOGHURT,BROTHER,0.166666667
AEROPLANE,BRUSH,0.14285714300000002
BACK,BRUSH,0.25
BACK (PLACE),BRUSH,0.25
BAG,BRUSH,0.25
BALL,BRUSH,0.25
BALLOON,BRUSH,0.2
BANANA,BRUSH,0.166666667
BATH,BRUSH,0.25
BATH (FURNITURE),BRUSH,0.25
BATHROOM,BRUSH,0.333333333
BEAR,BRUSH,0.5
BED,BRUSH,0.25
BEDROOM,BRUSH,0.333333333
BEE,BRUSH,0.25
BIB,BRUSH,0.25
BICYCLE,BRUSH,0.166666667
BIN,BRUSH,0.25
BIRD,BRUSH,0.25
BISCUIT,BRUSH,0.166666667
BLOCK,BRUSH,0.25
BOAT,BRUSH,0.25
BOOK,BRUSH,0.25
BOOTS,BRUSH,0.25
BOTTLE,BRUSH,0.25
BOTTOM,BRUSH,0.2
BOWL,BRUSH,0.25
BOX,BRUSH,0.25
BREAD,BRUSH,0.5
BRICK,BRUSH,0.5
BROOM,BRUSH,0.5
BRUSH,BRUSH,1.0
BUBBLES,BRUSH,0.4
BUG,BRUSH,0.5
BUS,BRUSH,0.5
BUTTER,BRUSH,0.6
BUTTERFLY,BRUSH,0.28571428600000004
BUTTON,BRUSH,0.5
CAR,BRUSH,0.25
CARROTS,BRUSH,0.166666667
CEREAL,BRUSH,0.2
CHAIR,BRUSH,0.25
OVEN,BRUSH,0.2
OVEN,BRUSH,0.25
DOOR,BRUSH,0.25
DRAWER,BRUSH,0.25
DRESS,BRUSH,0.25
DRINK,BRUSH,0.2
DRINK (ACTION),BRUSH,0.2
DUCK,BRUSH,0.25
EAR,BRUSH,0.25
FINGER,BRUSH,0.166666667
FISH,BRUSH,0.25
FISH (FOOD),BRUSH,0.25
FRIDGE,BRUSH,0.25
FROG,BRUSH,0.25
GIRAFFE,BRUSH,0.2
HAIR,BRUSH,0.25
JUMPER,BRUSH,0.333333333
LORRY,BRUSH,0.25
MONKEY,BRUSH,0.2
ORANGE,BRUSH,0.2
PRAM,BRUSH,0.25
PUPPY,BRUSH,0.25
PUSHCHAIR,BRUSH,0.333333333
RABBIT,BRUSH,0.4
SHEEP,BRUSH,0.25
SHOES,BRUSH,0.25
SPIDER,BRUSH,0.166666667
SQUIRREL,BRUSH,0.14285714300000002
TABLE,BRUSH,0.25
TIGER,BRUSH,0.2
TONGUE,BRUSH,0.25
TRACTOR,BRUSH,0.14285714300000002
TRAIN,BRUSH,0.25
TROUSERS,BRUSH,0.166666667
TUMMY,BRUSH,0.25
UPSTAIRS,BRUSH,0.166666667
WATER,BRUSH,0.2
WATER (OUTSIDE),BRUSH,0.2
AEROPLANE,BUBBLES,0.14285714300000002
ANIMAL,BUBBLES,0.166666667
BALL,BUBBLES,0.4
BALLOON,BUBBLES,0.4
BEAR,BUBBLES,0.2
BEE,BUBBLES,0.2
BICYCLE,BUBBLES,0.333333333
BIRD,BUBBLES,0.2
BLOCK,BUBBLES,0.4
BOAT,BUBBLES,0.2
BOOK,BUBBLES,0.2
BRICK,BUBBLES,0.2
BUBBLES,BUBBLES,1.0
BUG,BUBBLES,0.4
BUS,BUBBLES,0.4
BUTTERFLY,BUBBLES,0.428571429
DUCK,BUBBLES,0.2
ELEPHANT,BUBBLES,0.14285714300000002
FLY,BUBBLES,0.2
LAMB,BUBBLES,0.2
LION,BUBBLES,0.2
LORRY,BUBBLES,0.2
MONKEY,BUBBLES,0.2
OWL,BUBBLES,0.2
PUPPY,BUBBLES,0.2
RABBIT,BUBBLES,0.2
SQUIRREL,BUBBLES,0.14285714300000002
AEROPLANE,BUMP,0.14285714300000002
ANIMAL,BUMP,0.166666667
APPLE,BUMP,0.25
ARM,BUMP,0.25
BABY,BUMP,0.25
BACK,BUMP,0.25
BACK (PLACE),BUMP,0.25
BAG,BUMP,0.25
BALL,BUMP,0.25
BALLOON,BUMP,0.2
BANANA,BUMP,0.166666667
BATH,BUMP,0.25
BATH (FURNITURE),BUMP,0.25
BATHROOM,BUMP,0.333333333
BEAR,BUMP,0.25
BED,BUMP,0.25
BEDROOM,BUMP,0.333333333
BEE,BUMP,0.25
BIB,BUMP,0.25
BICYCLE,BUMP,0.166666667
BIN,BUMP,0.25
BIRD,BUMP,0.25
BISCUIT,BUMP,0.166666667
BITE,BUMP,0.25
BLOCK,BUMP,0.25
BLOW,BUMP,0.25
BOAT,BUMP,0.25
BOOK,BUMP,0.25
BOOTS,BUMP,0.25
BOTTLE,BUMP,0.25
BOTTOM,BUMP,0.4
BOWL,BUMP,0.25
BOX,BUMP,0.25
BOY,BUMP,0.25
BREAD,BUMP,0.25
BREAK,BUMP,0.25
BREAKFAST,BUMP,0.125
BRICK,BUMP,0.25
BRING,BUMP,0.25
BROOM,BUMP,0.5
BROTHER,BUMP,0.333333333
BRUSH,BUMP,0.5
BUBBLES,BUMP,0.4
BUCKET,BUMP,0.4
BUG,BUMP,0.5
BUMP,BUMP,1.0
BUS,BUMP,0.5
BUTTER,BUMP,0.4
BUTTERFLY,BUMP,0.28571428600000004
BUTTON,BUMP,0.5
COMB,BUMP,0.25
COMPUTER,BUMP,0.222222222
OVEN,BUMP,0.25
CUP,BUMP,0.5
DUCK,BUMP,0.25
DUMMY,BUMP,0.5
GRANDMA,BUMP,0.166666667
GRANDPA,BUMP,0.166666667
JAM,BUMP,0.25
JUMPER,BUMP,0.5
LAMB,BUMP,0.25
LIPS,BUMP,0.25
LUNCH,BUMP,0.25
MAN,BUMP,0.25
MEAT,BUMP,0.25
MEDICINE,BUMP,0.2
MILK,BUMP,0.25
MONEY,BUMP,0.5
MONKEY,BUMP,0.4
MOO,BUMP,0.25
MOON,BUMP,0.25
MOUSE,BUMP,0.25
MOUTH,BUMP,0.25
MUMMY,BUMP,0.5
MUSIC,BUMP,0.166666667
NAP,BUMP,0.25
NAPPY,BUMP,0.25
PAPER,BUMP,0.2
PARK,BUMP,0.25
PARTY,BUMP,0.25
PASTA,BUMP,0.2
PEAS,BUMP,0.25
PEN,BUMP,0.25
PENGUIN,BUMP,0.14285714300000002
PEOPLE,BUMP,0.25
PICTURE,BUMP,0.166666667
PIG,BUMP,0.25
PILLOW,BUMP,0.25
PIZZA,BUMP,0.2
PLANT,BUMP,0.2
PLATE,BUMP,0.25
PLEASE,BUMP,0.25
POLICE,BUMP,0.2
POTATO,BUMP,0.166666667
PRAM,BUMP,0.5
PUPPY,BUMP,0.5
PURSE,BUMP,0.25
PUSHCHAIR,BUMP,0.166666667
PYJAMAS,BUMP,0.28571428600000004
RABBIT,BUMP,0.2
RUBBISH,BUMP,0.4
SHEEP,BUMP,0.25
SHOP,BUMP,0.25
SOAP,BUMP,0.25
SPIDER,BUMP,0.166666667
SPOON,BUMP,0.25
SUN,BUMP,0.25
TABLE,BUMP,0.25
TONGUE,BUMP,0.25
TOOTHBRUSH,BUMP,0.28571428600000004
TUMMY,BUMP,0.5
UNCLE,BUMP,0.25
UPSTAIRS,BUMP,0.333333333
ZIP,BUMP,0.25
AEROPLANE,BUTTER,0.28571428600000004
ANIMAL,BUTTER,0.166666667
BALL,BUTTER,0.2
BALLOON,BUTTER,0.4
BANANA,BUTTER,0.333333333
BEAR,BUTTER,0.4
BEE,BUTTER,0.2
BICYCLE,BUTTER,0.166666667
BIRD,BUTTER,0.2
BISCUIT,BUTTER,0.333333333
BLOCK,BUTTER,0.2
BOAT,BUTTER,0.4
BOOK,BUTTER,0.2
BREAD,BUTTER,0.4
BRICK,BUTTER,0.4
BUBBLES,BUTTER,0.4
BUG,BUTTER,0.4
BUS,BUTTER,0.4
BUTTER,BUTTER,1.0
BUTTERFLY,BUTTER,0.571428571
CAR,BUTTER,0.2
CAT,BUTTER,0.2
DUCK,BUTTER,0.2
ELEPHANT,BUTTER,0.28571428600000004
FROG,BUTTER,0.2
GIRAFFE,BUTTER,0.2
KITTEN,BUTTER,0.2
LION,BUTTER,0.2
LORRY,BUTTER,0.2
MONKEY,BUTTER,0.2
PRAM,BUTTER,0.2
PUPPY,BUTTER,0.2
PUSHCHAIR,BUTTER,0.166666667
RABBIT,BUTTER,0.6
SPIDER,BUTTER,0.333333333
SQUIRREL,BUTTER,0.28571428600000004
TEDDY,BUTTER,0.2
TIGER,BUTTER,0.6
TOY,BUTTER,0.2
TRACTOR,BUTTER,0.428571429
TRAIN,BUTTER,0.4
AEROPLANE,BUTTON,0.14285714300000002
ANIMAL,BUTTON,0.166666667
BACK,BUTTON,0.25
BACK (PLACE),BUTTON,0.25
BALL,BUTTON,0.25
BALLOON,BUTTON,0.4
BANANA,BUTTON,0.333333333
BEAR,BUTTON,0.25
BEE,BUTTON,0.25
BIB,BUTTON,0.25
BICYCLE,BUTTON,0.166666667
BIRD,BUTTON,0.25
BISCUIT,BUTTON,0.333333333
BLOCK,BUTTON,0.25
BOAT,BUTTON,0.5
BOOK,BUTTON,0.25
BOOTS,BUTTON,0.5
BOTTOM,BUTTON,0.4
BREAD,BUTTON,0.25
BRICK,BUTTON,0.25
BUBBLES,BUTTON,0.4
BUG,BUTTON,0.5
BUS,BUTTON,0.5
BUTTER,BUTTON,0.6
BUTTERFLY,BUTTON,0.428571429
BUTTON,BUTTON,1.0
CARROTS,BUTTON,0.166666667
CAT,BUTTON,0.25
CHICKEN,BUTTON,0.2
CHICKEN (ANIMAL),BUTTON,0.2
CHIN,BUTTON,0.25
CHOCOLATE,BUTTON,0.166666667
DUCK,BUTTON,0.25
ELEPHANT,BUTTON,0.28571428600000004
FEET,BUTTON,0.25
FOOT,BUTTON,0.25
HAND,BUTTON,0.25
KITTEN,BUTTON,0.5
KNEE,BUTTON,0.25
LION,BUTTON,0.25
MEAT,BUTTON,0.25
MONKEY,BUTTON,0.2
NOSE,BUTTON,0.25
ORANGE,BUTTON,0.2
PASTA,BUTTON,0.2
PEN,BUTTON,0.25
PENGUIN,BUTTON,0.14285714300000002
PIZZA,BUTTON,0.2
POTATO,BUTTON,0.166666667
PUPPY,BUTTON,0.25
RABBIT,BUTTON,0.4
SANDWICH,BUTTON,0.166666667
SNAKE,BUTTON,0.25
TEDDY,BUTTON,0.25
TIGER,BUTTON,0.2
TOAST,BUTTON,0.25
TOE,BUTTON,0.25
TONGUE,BUTTON,0.5
TOOTH,BUTTON,0.25
TOY,BUTTON,0.25
TRACTOR,BUTTON,0.14285714300000002
TRAIN,BUTTON,0.5
TUMMY,BUTTON,0.5
WATER,BUTTON,0.2
WATER (OUTSIDE),BUTTON,0.2
YOGHURT,BUTTON,0.2
AEROPLANE,CAKE,0.14285714300000002
BICYCLE,CAKE,0.166666667
BISCUIT,CAKE,0.166666667
BLOCK,CAKE,0.25
BOOK,CAKE,0.333333333
BRICK,CAKE,0.25
CAKE,CAKE,1.0
CAR,CAKE,0.333333333
CAT,CAKE,0.333333333
CHICKEN,CAKE,0.2
CHICKEN (ANIMAL),CAKE,0.2
COW,CAKE,0.333333333
DONKEY,CAKE,0.2
DUCK,CAKE,0.333333333
KITTEN,CAKE,0.25
MONKEY,CAKE,0.2
QUACK,CAKE,0.5
SNAKE,CAKE,0.5
SQUIRREL,CAKE,0.14285714300000002
TRACTOR,CAKE,0.14285714300000002
TRAIN,CAKE,0.25
AEROPLANE,CAR,0.14285714300000002
BEAR,CAR,0.333333333
BICYCLE,CAR,0.166666667
CAR,CAR,1.0
CAT,CAR,0.333333333
CHICKEN,CAR,0.2
CHICKEN (ANIMAL),CAR,0.2
COW,CAR,0.333333333
DONKEY,CAR,0.2
DUCK,CAR,0.333333333
FROG,CAR,0.25
GIRAFFE,CAR,0.4
KITTEN,CAR,0.25
MONKEY,CAR,0.2
QUACK,CAR,0.25
RABBIT,CAR,0.2
SNAKE,CAR,0.25
SPIDER,CAR,0.166666667
SQUIRREL,CAR,0.28571428600000004
TIGER,CAR,0.2
AEROPLANE,CARDIGAN,0.28571428600000004
ANIMAL,CARDIGAN,0.428571429
ARM,CARDIGAN,0.14285714300000002
BACK,CARDIGAN,0.14285714300000002
BACK (PLACE),CARDIGAN,0.14285714300000002
BALLOON,CARDIGAN,0.28571428600000004
BANANA,CARDIGAN,0.428571429
BIB,CARDIGAN,0.14285714300000002
BICYCLE,CARDIGAN,0.28571428600000004
BIRD,CARDIGAN,0.14285714300000002
BISCUIT,CARDIGAN,0.28571428600000004
BLOCK,CARDIGAN,0.14285714300000002
BOOK,CARDIGAN,0.14285714300000002
BOTTOM,CARDIGAN,0.14285714300000002
BREAD,CARDIGAN,0.14285714300000002
BRICK,CARDIGAN,0.28571428600000004
BUG,CARDIGAN,0.14285714300000002
BUTTER,CARDIGAN,0.14285714300000002
BUTTERFLY,CARDIGAN,0.14285714300000002
BUTTON,CARDIGAN,0.14285714300000002
CAKE,CARDIGAN,0.14285714300000002
CAR,CARDIGAN,0.28571428600000004
CARDIGAN,CARDIGAN,1.0
CARROTS,CARDIGAN,0.28571428600000004
CAT,CARDIGAN,0.14285714300000002
CHEEK,CARDIGAN,0.14285714300000002
CHICKEN,CARDIGAN,0.428571429
CHICKEN (ANIMAL),CARDIGAN,0.428571429
CHIN,CARDIGAN,0.28571428600000004
CHOCOLATE,CARDIGAN,0.28571428600000004
COFFEE,CARDIGAN,0.14285714300000002
COW,CARDIGAN,0.14285714300000002
DOG,CARDIGAN,0.28571428600000004
DOLL,CARDIGAN,0.14285714300000002
DONKEY,CARDIGAN,0.28571428600000004
DRINK,CARDIGAN,0.428571429
DRINK (ACTION),CARDIGAN,0.428571429
DUCK,CARDIGAN,0.28571428600000004
EGG,CARDIGAN,0.14285714300000002
ELEPHANT,CARDIGAN,0.428571429
FINGER,CARDIGAN,0.428571429
FISH,CARDIGAN,0.14285714300000002
FISH (FOOD),CARDIGAN,0.14285714300000002
FOOD,CARDIGAN,0.14285714300000002
FROG,CARDIGAN,0.14285714300000002
GIRAFFE,CARDIGAN,0.28571428600000004
GOOSE,CARDIGAN,0.14285714300000002
HAND,CARDIGAN,0.28571428600000004
HEAD,CARDIGAN,0.14285714300000002
KITTEN,CARDIGAN,0.428571429
KNEE,CARDIGAN,0.14285714300000002
LEG,CARDIGAN,0.14285714300000002
LION,CARDIGAN,0.28571428600000004
LIPS,CARDIGAN,0.14285714300000002
MILK,CARDIGAN,0.28571428600000004
MONKEY,CARDIGAN,0.14285714300000002
NOSE,CARDIGAN,0.14285714300000002
ORANGE,CARDIGAN,0.28571428600000004
PASTA,CARDIGAN,0.14285714300000002
PEN,CARDIGAN,0.14285714300000002
PENGUIN,CARDIGAN,0.428571429
PIG,CARDIGAN,0.28571428600000004
PIZZA,CARDIGAN,0.14285714300000002
POTATO,CARDIGAN,0.14285714300000002
QUACK,CARDIGAN,0.14285714300000002
RABBIT,CARDIGAN,0.14285714300000002
SANDWICH,CARDIGAN,0.28571428600000004
SAUSAGES,CARDIGAN,0.14285714300000002
SNAKE,CARDIGAN,0.28571428600000004
SPIDER,CARDIGAN,0.28571428600000004
SQUIRREL,CARDIGAN,0.428571429
TEDDY,CARDIGAN,0.14285714300000002
TIGER,CARDIGAN,0.28571428600000004
TRACTOR,CARDIGAN,0.28571428600000004
TRAIN,CARDIGAN,0.14285714300000002
WATER,CARDIGAN,0.14285714300000002
WATER (OUTSIDE),CARDIGAN,0.14285714300000002
YOGHURT,CARDIGAN,0.28571428600000004
AEROPLANE,CAREFUL,0.28571428600000004
ANIMAL,CAREFUL,0.166666667
APPLE,CAREFUL,0.2
ASLEEP,CAREFUL,0.2
BACK,CAREFUL,0.2
BACK (PLACE),CAREFUL,0.2
BALL,CAREFUL,0.2
BALLOON,CAREFUL,0.2
BEAR,CAREFUL,0.2
BICYCLE,CAREFUL,0.333333333
BISCUIT,CAREFUL,0.166666667
BLOCK,CAREFUL,0.4
BLOW,CAREFUL,0.2
BLUE,CAREFUL,0.2
BOOK,CAREFUL,0.4
BOTTLE,CAREFUL,0.2
BOWL,CAREFUL,0.2
BOX,CAREFUL,0.2
BREAK,CAREFUL,0.2
BREAKFAST,CAREFUL,0.25
BRICK,CAREFUL,0.2
BROKEN,CAREFUL,0.166666667
BUBBLES,CAREFUL,0.2
BUCKET,CAREFUL,0.2
BUTTERFLY,CAREFUL,0.28571428600000004
CAKE,CAREFUL,0.2
CAR,CAREFUL,0.2
CARDIGAN,CAREFUL,0.14285714300000002
CAREFUL,CAREFUL,1.0
CARROTS,CAREFUL,0.166666667
CARRY,CAREFUL,0.2
CAT,CAREFUL,0.2
CATCH,CAREFUL,0.2
CEREAL,CAREFUL,0.2
CHAIR,CAREFUL,0.2
CHEEK,CAREFUL,0.2
CHICKEN,CAREFUL,0.2
CHICKEN (ANIMAL),CAREFUL,0.2
CHOCOLATE,CAREFUL,0.333333333
CLEAN,CAREFUL,0.4
CLEAN (ACTION),CAREFUL,0.4
CLOCK,CAREFUL,0.4
CLOSE,CAREFUL,0.4
COAT,CAREFUL,0.2
COFFEE,CAREFUL,0.4
COMB,CAREFUL,0.2
COME,CAREFUL,0.2
COMPUTER,CAREFUL,0.111111111
OVEN,CAREFUL,0.4
COT,CAREFUL,0.2
COW,CAREFUL,0.2
CRY,CAREFUL,0.2
CUDDLE,CAREFUL,0.4
CUP,CAREFUL,0.2
DOLL,CAREFUL,0.2
DONKEY,CAREFUL,0.2
DOWNSTAIRS,CAREFUL,0.14285714300000002
DRINK,CAREFUL,0.2
DRINK (ACTION),CAREFUL,0.2
DUCK,CAREFUL,0.2
ELEPHANT,CAREFUL,0.28571428600000004
FACE,CAREFUL,0.2
FALL,CAREFUL,0.4
FEED,CAREFUL,0.2
FEET,CAREFUL,0.2
FIND,CAREFUL,0.2
FINGER,CAREFUL,0.166666667
FINISH,CAREFUL,0.2
FISH,CAREFUL,0.2
FISH (FOOD),CAREFUL,0.2
FLOWER,CAREFUL,0.4
FLY,CAREFUL,0.4
FOOD,CAREFUL,0.2
FOOT,CAREFUL,0.4
FORK,CAREFUL,0.4
FRIDGE,CAREFUL,0.2
FROG,CAREFUL,0.2
GIRAFFE,CAREFUL,0.2
GIRL,CAREFUL,0.2
GLASS,CAREFUL,0.2
GLASSES,CAREFUL,0.166666667
GOODNIGHT,CAREFUL,0.166666667
HAIR,CAREFUL,0.2
HELLO,CAREFUL,0.2
HELP,CAREFUL,0.2
JACKET,CAREFUL,0.2
KEY,CAREFUL,0.2
KICK,CAREFUL,0.2
KISS,CAREFUL,0.2
KITCHEN,CAREFUL,0.2
KITTEN,CAREFUL,0.2
LADY,CAREFUL,0.2
LAMB,CAREFUL,0.2
LEG,CAREFUL,0.2
LIGHT,CAREFUL,0.2
LIKE,CAREFUL,0.4
LION,CAREFUL,0.2
LIPS,CAREFUL,0.2
LOOK,CAREFUL,0.6
LORRY,CAREFUL,0.2
LOVE,CAREFUL,0.2
LUNCH,CAREFUL,0.2
