source,target,weight
TICKLE,CAREFUL,0.4
TOWEL,CAREFUL,0.2
UNCLE,CAREFUL,0.4
WALK,CAREFUL,0.2
WALL,CAREFUL,0.2
WOOF,CAREFUL,0.2
AEROPLANE,CARROTS,0.28571428600000004
ANIMAL,CARROTS,0.333333333
APPLE,CARROTS,0.166666667
BALLOON,CARROTS,0.166666667
BANANA,CARROTS,0.166666667
BEAR,CARROTS,0.166666667
BICYCLE,CARROTS,0.333333333
BISCUIT,CARROTS,0.5
BLOCK,CARROTS,0.166666667
BOAT,CARROTS,0.166666667
BOOK,CARROTS,0.166666667
BREAD,CARROTS,0.166666667
BUS,CARROTS,0.166666667
BUTTER,CARROTS,0.5
BUTTERFLY,CARROTS,0.28571428600000004
CAKE,CARROTS,0.166666667
CAR,CARROTS,0.333333333
CARROTS,CARROTS,1.0
CAT,CARROTS,0.5
CHICKEN,CARROTS,0.166666667
CHICKEN (ANIMAL),CARROTS,0.166666667
COW,CARROTS,0.166666667
DONKEY,CARROTS,0.166666667
DUCK,CARROTS,0.166666667
ELEPHANT,CARROTS,0.28571428600000004
FROG,CARROTS,0.166666667
GIRAFFE,CARROTS,0.166666667
GOOSE,CARROTS,0.166666667
HORSE,CARROTS,0.166666667
KITTEN,CARROTS,0.333333333
LAMB,CARROTS,0.166666667
LION,CARROTS,0.166666667
LORRY,CARROTS,0.166666667
MONKEY,CARROTS,0.166666667
MOUSE,CARROTS,0.166666667
PUSHCHAIR,CARROTS,0.166666667
QUACK,CARROTS,0.333333333
RABBIT,CARROTS,0.5
SPIDER,CARROTS,0.5
SQUIRREL,CARROTS,0.571428571
TEDDY,CARROTS,0.166666667
TIGER,CARROTS,0.5
TRAIN,CARROTS,0.333333333
AEROPLANE,CARRY,0.14285714300000002
ANIMAL,CARRY,0.166666667
APPLE,CARRY,0.25
BABY,CARRY,0.25
BACK (PLACE),CARRY,0.5
BATHROOM,CARRY,0.166666667
BEAR,CARRY,0.25
BEDROOM,CARRY,0.166666667
BEE,CARRY,0.25
BICYCLE,CARRY,0.166666667
BISCUIT,CARRY,0.166666667
BLOCK,CARRY,0.25
BOOK,CARRY,0.25
BOX,CARRY,0.25
BREAD,CARRY,0.25
BREAK,CARRY,0.5
BREAKFAST,CARRY,0.25
BRING,CARRY,0.25
BROOM,CARRY,0.25
BROTHER,CARRY,0.166666667
BUCKET,CARRY,0.2
BUTTER,CARRY,0.2
CAKE,CARRY,0.25
CAR,CARRY,0.5
CARROTS,CARRY,0.5
CARRY,CARRY,1.0
CAT,CARRY,0.5
CEREAL,CARRY,0.2
CHAIR,CARRY,0.25
CHEEK,CARRY,0.5
CHEESE,CARRY,0.25
CHICKEN,CARRY,0.2
CHICKEN (ANIMAL),CARRY,0.2
CLOCK,CARRY,0.25
COAT,CARRY,0.25
COFFEE,CARRY,0.5
COT,CARRY,0.25
COW,CARRY,0.25
CUP,CARRY,0.25
DADDY,CARRY,0.5
DINNER,CARRY,0.2
DONKEY,CARRY,0.4
DOOR,CARRY,0.25
DRAWER,CARRY,0.25
DRINK,CARRY,0.4
DRINK (ACTION),CARRY,0.4
DUCK,CARRY,0.25
DUMMY,CARRY,0.25
EAR,CARRY,0.25
FINGER,CARRY,0.166666667
FLOWER,CARRY,0.2
FORK,CARRY,0.25
FRIDGE,CARRY,0.25
FROG,CARRY,0.25
GIRAFFE,CARRY,0.2
GRANDMA,CARRY,0.333333333
GRANDPA,CARRY,0.333333333
HAIR,CARRY,0.25
HAND,CARRY,0.25
HAT,CARRY,0.25
HOOVER,CARRY,0.2
JACKET,CARRY,0.4
JAM,CARRY,0.25
JUMPER,CARRY,0.166666667
KEY,CARRY,0.5
KITCHEN,CARRY,0.2
KITTEN,CARRY,0.25
KNEE,CARRY,0.25
LADY,CARRY,0.25
LAMB,CARRY,0.25
LORRY,CARRY,0.5
MAN,CARRY,0.25
MEAT,CARRY,0.25
MILK,CARRY,0.25
MONEY,CARRY,0.25
MONKEY,CARRY,0.4
MUMMY,CARRY,0.25
NAP,CARRY,0.25
NAPPY,CARRY,0.5
PAPER,CARRY,0.2
PARK,CARRY,0.25
PARTY,CARRY,0.25
PASTA,CARRY,0.2
PEAS,CARRY,0.25
PEOPLE,CARRY,0.25
PICTURE,CARRY,0.333333333
PIZZA,CARRY,0.2
PLEASE,CARRY,0.25
POLICE,CARRY,0.2
PUPPY,CARRY,0.25
PUSHCHAIR,CARRY,0.166666667
QUACK,CARRY,0.5
RABBIT,CARRY,0.4
RADIO,CARRY,0.4
RAIN,CARRY,0.25
RUBBISH,CARRY,0.2
SHEEP,CARRY,0.25
SINK,CARRY,0.25
SISTER,CARRY,0.166666667
SKY,CARRY,0.25
SOCK,CARRY,0.25
SPIDER,CARRY,0.166666667
SQUIRREL,CARRY,0.28571428600000004
STAR,CARRY,0.25
TEDDY,CARRY,0.25
TIGER,CARRY,0.2
TOOTHBRUSH,CARRY,0.14285714300000002
TRAIN,CARRY,0.25
TREE,CARRY,0.5
TROUSERS,CARRY,0.166666667
TUMMY,CARRY,0.25
UNCLE,CARRY,0.25
WATER,CARRY,0.2
WATER (OUTSIDE),CARRY,0.2
AEROPLANE,CEREAL,0.28571428600000004
ANIMAL,CEREAL,0.166666667
APPLE,CEREAL,0.2
BALL,CEREAL,0.2
BALLOON,CEREAL,0.2
BEAR,CEREAL,0.2
BICYCLE,CEREAL,0.333333333
BISCUIT,CEREAL,0.166666667
BLOCK,CEREAL,0.2
BREAD,CEREAL,0.2
BUBBLES,CEREAL,0.2
BUS,CEREAL,0.2
BUTTER,CEREAL,0.2
BUTTERFLY,CEREAL,0.14285714300000002
CAR,CEREAL,0.2
CARROTS,CEREAL,0.333333333
CEREAL,CEREAL,1.0
DOLL,CEREAL,0.2
ELEPHANT,CEREAL,0.14285714300000002
FROG,CEREAL,0.2
GIRAFFE,CEREAL,0.2
GOOSE,CEREAL,0.2
HORSE,CEREAL,0.2
LAMB,CEREAL,0.2
LION,CEREAL,0.2
LORRY,CEREAL,0.4
MOUSE,CEREAL,0.2
OWL,CEREAL,0.2
PUSHCHAIR,CEREAL,0.166666667
RABBIT,CEREAL,0.2
SPIDER,CEREAL,0.333333333
SQUIRREL,CEREAL,0.428571429
TIGER,CEREAL,0.2
TRAIN,CEREAL,0.2
AEROPLANE,CHAIR,0.28571428600000004
BATHROOM,CHAIR,0.166666667
BEAR,CHAIR,0.666666667
BEDROOM,CHAIR,0.166666667
BREAD,CHAIR,0.25
BUTTER,CHAIR,0.2
CAR,CHAIR,0.333333333
CARROTS,CHAIR,0.166666667
CEREAL,CHAIR,0.2
CHAIR,CHAIR,1.0
CHEEK,CHAIR,0.333333333
CHEESE,CHAIR,0.333333333
CHICKEN,CHAIR,0.2
CHICKEN (ANIMAL),CHAIR,0.2
DRINK,CHAIR,0.2
DRINK (ACTION),CHAIR,0.2
EAR,CHAIR,0.333333333
FINGER,CHAIR,0.166666667
FROG,CHAIR,0.25
GIRAFFE,CHAIR,0.2
HAIR,CHAIR,0.666666667
JUMPER,CHAIR,0.166666667
LORRY,CHAIR,0.25
OUCH,CHAIR,0.333333333
PUSHCHAIR,CHAIR,0.5
RABBIT,CHAIR,0.2
SPIDER,CHAIR,0.166666667
SQUIRREL,CHAIR,0.14285714300000002
TIGER,CHAIR,0.2
TRAIN,CHAIR,0.25
TROUSERS,CHAIR,0.166666667
WATER,CHAIR,0.2
WATER (OUTSIDE),CHAIR,0.2
AEROPLANE,CLEAN,0.28571428600000004
ANIMAL,CLEAN,0.333333333
APPLE,CLEAN,0.25
AUNT,CLEAN,0.25
BABY,CLEAN,0.25
BACK (PLACE),CLEAN,0.25
BALL,CLEAN,0.25
BALLOON,CLEAN,0.4
BANANA,CLEAN,0.166666667
BEE,CLEAN,0.25
BICYCLE,CLEAN,0.333333333
BISCUIT,CLEAN,0.166666667
BLOCK,CLEAN,0.5
BLOW,CLEAN,0.25
BOOK,CLEAN,0.25
BOTTLE,CLEAN,0.25
BOWL,CLEAN,0.25
BOX,CLEAN,0.25
BREAK,CLEAN,0.25
BREAKFAST,CLEAN,0.125
BUBBLES,CLEAN,0.2
BUCKET,CLEAN,0.2
BUTTERFLY,CLEAN,0.14285714300000002
BUTTON,CLEAN,0.25
CAKE,CLEAN,0.25
CAR,CLEAN,0.25
CARROTS,CLEAN,0.166666667
CARRY,CLEAN,0.5
CAT,CLEAN,0.25
CATCH,CLEAN,0.25
CEREAL,CLEAN,0.2
CHEEK,CLEAN,0.5
CHEESE,CLEAN,0.25
CHICKEN,CLEAN,0.4
CHICKEN (ANIMAL),CLEAN,0.4
CLEAN,CLEAN,1.0
CLOCK,CLEAN,0.5
COAT,CLEAN,0.25
COFFEE,CLEAN,0.5
COT,CLEAN,0.25
COW,CLEAN,0.25
CUP,CLEAN,0.25
DADDY,CLEAN,0.25
DINNER,CLEAN,0.2
DOLL,CLEAN,0.25
DONKEY,CLEAN,0.4
DON'T,CLEAN,0.25
DRINK,CLEAN,0.2
DRINK (ACTION),CLEAN,0.2
DUCK,CLEAN,0.25
DUMMY,CLEAN,0.25
ELEPHANT,CLEAN,0.28571428600000004
FLOWER,CLEAN,0.2
FORK,CLEAN,0.25
GARDEN,CLEAN,0.25
GIRL,CLEAN,0.25
GLASS,CLEAN,0.25
GLASSES,CLEAN,0.166666667
GOODNIGHT,CLEAN,0.166666667
GRANDMA,CLEAN,0.166666667
GRANDPA,CLEAN,0.166666667
HAND,CLEAN,0.25
HELLO,CLEAN,0.25
JACKET,CLEAN,0.2
KEY,CLEAN,0.5
KITCHEN,CLEAN,0.4
KITTEN,CLEAN,0.5
KNEE,CLEAN,0.5
LADY,CLEAN,0.5
LAMB,CLEAN,0.25
LEG,CLEAN,0.25
LION,CLEAN,0.5
LORRY,CLEAN,0.5
LUNCH,CLEAN,0.5
MAN,CLEAN,0.25
MEAT,CLEAN,0.25
MEDICINE,CLEAN,0.2
MILK,CLEAN,0.5
MONEY,CLEAN,0.5
MONKEY,CLEAN,0.4
MOON,CLEAN,0.25
MUMMY,CLEAN,0.25
NAP,CLEAN,0.25
NAPPY,CLEAN,0.5
NO,CLEAN,0.25
NOSE,CLEAN,0.25
OWL,CLEAN,0.25
PARK,CLEAN,0.25
PARTY,CLEAN,0.25
PEAS,CLEAN,0.25
PEN,CLEAN,0.25
PENGUIN,CLEAN,0.14285714300000002
PEOPLE,CLEAN,0.5
PHONE,CLEAN,0.25
PICTURE,CLEAN,0.166666667
PILLOW,CLEAN,0.25
PIZZA,CLEAN,0.2
PLANT,CLEAN,0.4
PLATE,CLEAN,0.25
PLEASE,CLEAN,0.5
POLICE,CLEAN,0.4
PUPPY,CLEAN,0.25
QUACK,CLEAN,0.25
RADIO,CLEAN,0.2
RAIN,CLEAN,0.25
SHEEP,CLEAN,0.25
SINK,CLEAN,0.25
SKY,CLEAN,0.25
SNOW,CLEAN,0.25
SOCK,CLEAN,0.25
SPOON,CLEAN,0.25
SQUIRREL,CLEAN,0.28571428600000004
STONE,CLEAN,0.25
SUN,CLEAN,0.25
TABLE,CLEAN,0.25
TEDDY,CLEAN,0.25
TOWEL,CLEAN,0.25
TRAIN,CLEAN,0.25
TREE,CLEAN,0.25
TUMMY,CLEAN,0.25
UNCLE,CLEAN,0.5
WALL,CLEAN,0.25
WINDOW,CLEAN,0.2
AEROPLANE,CLOCK,0.14285714300000002
ANIMAL,CLOCK,0.166666667
APPLE,CLOCK,0.25
BACK (PLACE),CLOCK,0.25
BALL,CLOCK,0.25
BALLOON,CLOCK,0.2
BICYCLE,CLOCK,0.333333333
BISCUIT,CLOCK,0.166666667
BLOCK,CLOCK,0.75
BOOK,CLOCK,0.25
BOTTLE,CLOCK,0.5
BOWL,CLOCK,0.25
BOX,CLOCK,0.5
BUBBLES,CLOCK,0.2
BUCKET,CLOCK,0.2
BUTTERFLY,CLOCK,0.14285714300000002
CAKE,CLOCK,0.5
CAR,CLOCK,0.25
CARROTS,CLOCK,0.166666667
CAT,CLOCK,0.25
CEREAL,CLOCK,0.2
CHEEK,CLOCK,0.25
CHICKEN,CLOCK,0.2
CHICKEN (ANIMAL),CLOCK,0.2
CLOCK,CLOCK,1.0
COAT,CLOCK,0.25
COFFEE,CLOCK,0.5
COT,CLOCK,0.5
COW,CLOCK,0.25
DOG,CLOCK,0.25
DOLL,CLOCK,0.5
DONKEY,CLOCK,0.4
DRINK,CLOCK,0.2
DRINK (ACTION),CLOCK,0.2
DUCK,CLOCK,0.25
ELEPHANT,CLOCK,0.14285714300000002
FROG,CLOCK,0.25
GLASSES,CLOCK,0.166666667
JACKET,CLOCK,0.2
KITCHEN,CLOCK,0.2
KITTEN,CLOCK,0.25
LAMB,CLOCK,0.25
LEG,CLOCK,0.25
LION,CLOCK,0.25
LORRY,CLOCK,0.5
MILK,CLOCK,0.5
MONKEY,CLOCK,0.2
OWL,CLOCK,0.25
QUACK,CLOCK,0.5
SINK,CLOCK,0.25
SOCK,CLOCK,0.5
SQUIRREL,CLOCK,0.28571428600000004
TABLE,CLOCK,0.25
AEROPLANE,CLOSE,0.14285714300000002
ANIMAL,CLOSE,0.166666667
APPLE,CLOSE,0.25
BACK (PLACE),CLOSE,0.25
BALL,CLOSE,0.25
BALLOON,CLOSE,0.2
BICYCLE,CLOSE,0.333333333
BISCUIT,CLOSE,0.166666667
BLOCK,CLOSE,0.5
BLOW,CLOSE,0.5
BOAT,CLOSE,0.25
BOOK,CLOSE,0.25
BOTTLE,CLOSE,0.25
BOWL,CLOSE,0.5
BOX,CLOSE,0.25
BREAK,CLOSE,0.25
BREAKFAST,CLOSE,0.125
BUBBLES,CLOSE,0.4
BUCKET,CLOSE,0.2
BUTTERFLY,CLOSE,0.14285714300000002
CAKE,CLOSE,0.25
CAR,CLOSE,0.25
CARROTS,CLOSE,0.166666667
CARRY,CLOSE,0.25
CAT,CLOSE,0.25
CATCH,CLOSE,0.25
CEREAL,CLOSE,0.2
CHEEK,CLOSE,0.25
CHEESE,CLOSE,0.25
CHICKEN,CLOSE,0.2
CHICKEN (ANIMAL),CLOSE,0.2
CLEAN,CLOSE,0.5
CLEAN (ACTION),CLOSE,0.5
CLOCK,CLOSE,0.5
CLOSE,CLOSE,1.0
COAT,CLOSE,0.5
COFFEE,CLOSE,0.25
COT,CLOSE,0.25
COW,CLOSE,0.25
CRY,CLOSE,0.25
CUDDLE,CLOSE,0.5
CUP,CLOSE,0.25
DOLL,CLOSE,0.25
DONKEY,CLOSE,0.2
DON'T,CLOSE,0.25
DRINK,CLOSE,0.2
DRINK (ACTION),CLOSE,0.2
DUCK,CLOSE,0.25
ELEPHANT,CLOSE,0.14285714300000002
FALL,CLOSE,0.25
FLOWER,CLOSE,0.2
FORK,CLOSE,0.25
GIRL,CLOSE,0.25
GLASS,CLOSE,0.25
GLASSES,CLOSE,0.333333333
GO,CLOSE,0.25
HELLO,CLOSE,0.5
HELP,CLOSE,0.25
HOUSE,CLOSE,0.25
JACKET,CLOSE,0.2
KEY,CLOSE,0.25
KICK,CLOSE,0.25
KISS,CLOSE,0.25
KITCHEN,CLOSE,0.2
KITTEN,CLOSE,0.25
LADY,CLOSE,0.25
LAMB,CLOSE,0.25
LEG,CLOSE,0.25
LIKE,CLOSE,0.5
LION,CLOSE,0.25
LOOK,CLOSE,0.5
LORRY,CLOSE,0.25
LOVE,CLOSE,0.25
LUNCH,CLOSE,0.25
MILK,CLOSE,0.5
MONKEY,CLOSE,0.2
NO,CLOSE,0.25
NOSE,CLOSE,0.5
OPEN,CLOSE,0.25
OWL,CLOSE,0.25
PARK,CLOSE,0.25
PEAS,CLOSE,0.25
PEOPLE,CLOSE,0.25
PHONE,CLOSE,0.25
PICTURE,CLOSE,0.166666667
PILLOW,CLOSE,0.5
PLANT,CLOSE,0.2
PLATE,CLOSE,0.25
PLAY,CLOSE,0.25
PLEASE,CLOSE,0.5
POLICE,CLOSE,0.2
PULL,CLOSE,0.25
PYJAMAS,CLOSE,0.14285714300000002
QUACK,CLOSE,0.25
RADIO,CLOSE,0.2
SCISSORS,CLOSE,0.2
SHOES,CLOSE,0.25
SHOW,CLOSE,0.25
SINK,CLOSE,0.25
SKY,CLOSE,0.25
SNOW,CLOSE,0.25
SOAP,CLOSE,0.25
SOCK,CLOSE,0.25
SOFA,CLOSE,0.25
SQUIRREL,CLOSE,0.28571428600000004
STAIRS,CLOSE,0.25
STONE,CLOSE,0.25
TABLE,CLOSE,0.25
TOAST,CLOSE,0.25
TOE,CLOSE,0.25
TOWEL,CLOSE,0.25
TROUSERS,CLOSE,0.166666667
UNCLE,CLOSE,0.5
WALL,CLOSE,0.25
WINDOW,CLOSE,0.2
ZIP,CLOSE,0.25
AEROPLANE,COLD,0.14285714300000002
ANIMAL,COLD,0.166666667
APPLE,COLD,0.25
ASLEEP,COLD,0.2
BACK (PLACE),COLD,0.25
BALL,COLD,0.25
BALLOON,COLD,0.2
BED,COLD,0.25
BEDROOM,COLD,0.166666667
BICYCLE,COLD,0.333333333
BIRD,COLD,0.25
BISCUIT,COLD,0.166666667
BLOCK,COLD,0.5
BLOW,COLD,0.5
BLUE,COLD,0.25
BOAT,COLD,0.25
BOOK,COLD,0.25
BOTTLE,COLD,0.25
BOWL,COLD,0.5
BOX,COLD,0.25
BREAD,COLD,0.25
BREAK,COLD,0.25
BREAKFAST,COLD,0.125
BROKEN,COLD,0.333333333
BUBBLES,COLD,0.2
BUCKET,COLD,0.2
BUTTERFLY,COLD,0.14285714300000002
CAKE,COLD,0.25
CAR,COLD,0.25
CAREFUL,COLD,0.4
CARROTS,COLD,0.166666667
CARRY,COLD,0.25
CAT,COLD,0.25
CATCH,COLD,0.25
CEREAL,COLD,0.2
CHEEK,COLD,0.25
CHICKEN,COLD,0.2
CHICKEN (ANIMAL),COLD,0.2
CLEAN,COLD,0.5
CLEAN (ACTION),COLD,0.5
CLOCK,COLD,0.5
CLOSE,COLD,0.75
COAT,COLD,0.5
COFFEE,COLD,0.25
COLD,COLD,1.0
COT,COLD,0.25
COW,COLD,0.25
CRY,COLD,0.25
CUDDLE,COLD,0.75
CUP,COLD,0.25
DADDY,COLD,0.25
DANCE,COLD,0.25
DINNER,COLD,0.2
DOG,COLD,0.25
DOLL,COLD,0.5
DONKEY,COLD,0.4
DON'T,COLD,0.5
DOOR,COLD,0.25
DRAW,COLD,0.25
DRAWER,COLD,0.25
DRINK,COLD,0.4
DRINK (ACTION),COLD,0.4
DROP,COLD,0.25
DUCK,COLD,0.5
DUMMY,COLD,0.25
ELEPHANT,COLD,0.14285714300000002
FALL,COLD,0.25
FEED,COLD,0.25
FIND,COLD,0.25
FLOWER,COLD,0.2
FOOD,COLD,0.25
FORK,COLD,0.25
GARDEN,COLD,0.25
GIRL,COLD,0.25
GLASS,COLD,0.25
GLASSES,COLD,0.166666667
GO,COLD,0.25
GOODNIGHT,COLD,0.166666667
HAND,COLD,0.25
HEAD,COLD,0.25
HELLO,COLD,0.5
HELP,COLD,0.25
JACKET,COLD,0.2
KEY,COLD,0.25
KICK,COLD,0.25
KISS,COLD,0.25
KITCHEN,COLD,0.2
KITTEN,COLD,0.25
LADY,COLD,0.5
LAMB,COLD,0.25
LEG,COLD,0.25
LIKE,COLD,0.5
LION,COLD,0.25
LOOK,COLD,0.5
LORRY,COLD,0.25
LOVE,COLD,0.25
LUNCH,COLD,0.25
MEDICINE,COLD,0.2
MILK,COLD,0.5
MONKEY,COLD,0.2
NO,COLD,0.25
NOSE,COLD,0.25
OPEN,COLD,0.25
OUTSIDE,COLD,0.2
OWL,COLD,0.25
PARK,COLD,0.25
PEOPLE,COLD,0.25
PHONE,COLD,0.25
PICTURE,COLD,0.166666667
PILLOW,COLD,0.5
PLANT,COLD,0.2
PLATE,COLD,0.25
PLAY,COLD,0.25
PLEASE,COLD,0.25
POLICE,COLD,0.2
PULL,COLD,0.25
QUACK,COLD,0.25
RADIO,COLD,0.4
READ,COLD,0.25
RIDE,COLD,0.25
SHOW,COLD,0.25
SINK,COLD,0.25
SKY,COLD,0.25
SLEEP,COLD,0.25
SMILE,COLD,0.25
SNOW,COLD,0.25
SOAP,COLD,0.25
SOCK,COLD,0.25
SOFA,COLD,0.25
SPIDER,COLD,0.166666667
SPLASH,COLD,0.2
SQUIRREL,COLD,0.28571428600000004
STONE,COLD,0.25
TABLE,COLD,0.25
TAKE,COLD,0.25
TEDDY,COLD,0.25
THROW,COLD,0.25
TICKLE,COLD,0.5
TOAST,COLD,0.25
TOE,COLD,0.25
TOWEL,COLD,0.25
UNCLE,COLD,0.5
WALK,COLD,0.25
WALL,COLD,0.25
WINDOW,COLD,0.4
AEROPLANE,CRY,0.14285714300000002
BACK (PLACE),CRY,0.333333333
BATHROOM,CRY,0.166666667
BEAR,CRY,0.333333333
BEDROOM,CRY,0.166666667
BICYCLE,CRY,0.333333333
BISCUIT,CRY,0.166666667
BITE,CRY,0.333333333
BLOCK,CRY,0.25
BOOK,CRY,0.333333333
BOX,CRY,0.25
BREAD,CRY,0.25
BREAK,CRY,0.5
BREAKFAST,CRY,0.25
BRING,CRY,0.25
BROOM,CRY,0.25
BROTHER,CRY,0.166666667
BUCKET,CRY,0.2
BUTTER,CRY,0.2
BUTTERFLY,CRY,0.14285714300000002
CAKE,CRY,0.333333333
CAR,CRY,0.666666667
CARROTS,CRY,0.333333333
CARRY,CRY,0.5
CAT,CRY,0.333333333
CATCH,CRY,0.333333333
CEREAL,CRY,0.2
CHAIR,CRY,0.333333333
CHEEK,CRY,0.333333333
CHICKEN,CRY,0.2
CHICKEN (ANIMAL),CRY,0.2
CLEAN,CRY,0.25
CLEAN (ACTION),CRY,0.25
CLOCK,CRY,0.25
COAT,CRY,0.333333333
COFFEE,CRY,0.25
COT,CRY,0.333333333
COW,CRY,0.333333333
CRY,CRY,1.0
CUP,CRY,0.333333333
DINNER,CRY,0.2
DONKEY,CRY,0.2
DOOR,CRY,0.333333333
DRAWER,CRY,0.25
DRINK,CRY,0.4
DRINK (ACTION),CRY,0.4
DUCK,CRY,0.333333333
EAR,CRY,0.333333333
EYE,CRY,0.333333333
FINGER,CRY,0.166666667
FLOWER,CRY,0.2
FORK,CRY,0.333333333
FRIDGE,CRY,0.25
FROG,CRY,0.25
GIRAFFE,CRY,0.2
GOODNIGHT,CRY,0.166666667
GRANDMA,CRY,0.166666667
GRANDPA,CRY,0.166666667
HAIR,CRY,0.333333333
HOOVER,CRY,0.2
JACKET,CRY,0.2
JUMPER,CRY,0.166666667
KEY,CRY,0.333333333
KITCHEN,CRY,0.2
KITTEN,CRY,0.25
LION,CRY,0.25
LORRY,CRY,0.25
MILK,CRY,0.25
MONKEY,CRY,0.2
OUTSIDE,CRY,0.2
PAPER,CRY,0.2
PARK,CRY,0.333333333
PICTURE,CRY,0.333333333
PUSHCHAIR,CRY,0.166666667
QUACK,CRY,0.25
RABBIT,CRY,0.2
RADIO,CRY,0.2
RAIN,CRY,0.333333333
RUBBISH,CRY,0.2
SINK,CRY,0.25
SISTER,CRY,0.166666667
SKY,CRY,0.666666667
SOCK,CRY,0.333333333
SPIDER,CRY,0.333333333
SQUIRREL,CRY,0.28571428600000004
STAR,CRY,0.25
TIGER,CRY,0.4
TOOTHBRUSH,CRY,0.14285714300000002
TRAIN,CRY,0.25
TREE,CRY,0.333333333
TROUSERS,CRY,0.166666667
UNCLE,CRY,0.25
WATER,CRY,0.2
WATER (OUTSIDE),CRY,0.2
AEROPLANE,CUDDLE,0.14285714300000002
ANIMAL,CUDDLE,0.166666667
APPLE,CUDDLE,0.25
BACK (PLACE),CUDDLE,0.25
BALL,CUDDLE,0.25
BALLOON,CUDDLE,0.2
BED,CUDDLE,0.25
BEDROOM,CUDDLE,0.166666667
BICYCLE,CUDDLE,0.333333333
BIRD,CUDDLE,0.25
BISCUIT,CUDDLE,0.166666667
BLOCK,CUDDLE,0.5
BLOW,CUDDLE,0.25
BOOK,CUDDLE,0.25
BOTTLE,CUDDLE,0.25
BOWL,CUDDLE,0.25
BOX,CUDDLE,0.25
BREAD,CUDDLE,0.25
BREAK,CUDDLE,0.25
BREAKFAST,CUDDLE,0.125
BROTHER,CUDDLE,0.166666667
BUBBLES,CUDDLE,0.4
BUCKET,CUDDLE,0.4
BUMP,CUDDLE,0.25
BUS,CUDDLE,0.25
BUTTER,CUDDLE,0.2
BUTTERFLY,CUDDLE,0.28571428600000004
BUTTON,CUDDLE,0.25
CAKE,CUDDLE,0.25
CAR,CUDDLE,0.25
CARROTS,CUDDLE,0.166666667
CARRY,CUDDLE,0.25
CAT,CUDDLE,0.25
CATCH,CUDDLE,0.25
CEREAL,CUDDLE,0.2
CHEEK,CUDDLE,0.25
CHICKEN,CUDDLE,0.2
CHICKEN (ANIMAL),CUDDLE,0.2
CLEAN,CUDDLE,0.5
CLEAN (ACTION),CUDDLE,0.5
CLOCK,CUDDLE,0.5
COAT,CUDDLE,0.25
COFFEE,CUDDLE,0.25
COT,CUDDLE,0.25
COW,CUDDLE,0.25
CRY,CUDDLE,0.25
CUDDLE,CUDDLE,1.0
CUP,CUDDLE,0.5
DADDY,CUDDLE,0.25
DINNER,CUDDLE,0.2
DOG,CUDDLE,0.25
DOLL,CUDDLE,0.5
DONKEY,CUDDLE,0.4
DON'T,CUDDLE,0.25
DOOR,CUDDLE,0.25
DRAWER,CUDDLE,0.25
DRINK,CUDDLE,0.4
DRINK (ACTION),CUDDLE,0.4
DUCK,CUDDLE,0.75
DUMMY,CUDDLE,0.5
ELEPHANT,CUDDLE,0.14285714300000002
FLOWER,CUDDLE,0.2
FOOD,CUDDLE,0.25
FORK,CUDDLE,0.25
GARDEN,CUDDLE,0.25
GIRL,CUDDLE,0.25
GLASS,CUDDLE,0.25
GLASSES,CUDDLE,0.166666667
GOODNIGHT,CUDDLE,0.166666667
HAND,CUDDLE,0.25
HEAD,CUDDLE,0.25
HELLO,CUDDLE,0.25
JACKET,CUDDLE,0.2
JUMPER,CUDDLE,0.166666667
KEY,CUDDLE,0.25
KITCHEN,CUDDLE,0.2
KITTEN,CUDDLE,0.25
LADY,CUDDLE,0.5
LAMB,CUDDLE,0.25
LEG,CUDDLE,0.25
LION,CUDDLE,0.25
LORRY,CUDDLE,0.25
LUNCH,CUDDLE,0.5
MEDICINE,CUDDLE,0.2
MILK,CUDDLE,0.5
MONEY,CUDDLE,0.25
MONKEY,CUDDLE,0.4
MUMMY,CUDDLE,0.25
OUTSIDE,CUDDLE,0.2
OWL,CUDDLE,0.25
PARK,CUDDLE,0.25
PEOPLE,CUDDLE,0.25
PICTURE,CUDDLE,0.166666667
PILLOW,CUDDLE,0.25
PLANT,CUDDLE,0.2
PLATE,CUDDLE,0.25
PLEASE,CUDDLE,0.25
POLICE,CUDDLE,0.2
PUPPY,CUDDLE,0.25
QUACK,CUDDLE,0.25
RADIO,CUDDLE,0.2
RUBBISH,CUDDLE,0.2
SINK,CUDDLE,0.25
SKY,CUDDLE,0.25
SOCK,CUDDLE,0.25
SPIDER,CUDDLE,0.166666667
SQUIRREL,CUDDLE,0.28571428600000004
SUN,CUDDLE,0.25
TABLE,CUDDLE,0.25
TEDDY,CUDDLE,0.25
TONGUE,CUDDLE,0.25
TOOTHBRUSH,CUDDLE,0.14285714300000002
TOWEL,CUDDLE,0.25
TUMMY,CUDDLE,0.25
UNCLE,CUDDLE,0.75
WALL,CUDDLE,0.25
WINDOW,CUDDLE,0.2
AEROPLANE,CUP,0.14285714300000002
APPLE,CUP,0.333333333
BACK (PLACE),CUP,0.333333333
BICYCLE,CUP,0.166666667
BISCUIT,CUP,0.166666667
BLOCK,CUP,0.25
BOOK,CUP,0.333333333
BOX,CUP,0.25
BUBBLES,CUP,0.2
BUCKET,CUP,0.4
BUS,CUP,0.333333333
BUTTER,CUP,0.2
BUTTERFLY,CUP,0.14285714300000002
